id,product_id,sku,color,url,gallery_photos,technical_photos
7206,1146,2702A817BUCY+4400A817AU,Chrome,https://www.fantini.it/en-us/product/50-5367-2702a817bucy,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_02_A817BUCY_7463512dd41.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_02_A817BUCY_7463512dd41.jpg""]",[]
7207,1146,27P5A817BUCY+4400A817AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/50-5367-27p5a817bucy,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_P5_A817BUCY_746357b1649.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_P5_A817BUCY_746357b1649.jpg""]",[]
7208,1146,2793A817BUCY+4400A817AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/50-5367-2793a817bucy,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_93_A817BUCY_746374e0349.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_93_A817BUCY_746374e0349.jpg""]",[]
7209,1147,81028061U,Chrome,https://www.fantini.it/en-us/product/50-3900-81028061u,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_81_02_8061U.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_81_02_8061U.jpg""]",[]
7210,1147,81P58061U,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/50-3900-81p58061u,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_81_P5_8061U.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_81_P5_8061U.jpg""]",[]
7211,1147,81938061U,Brushed Stainless Steel,https://www.fantini.it/en-us/product/50-3900-81938061u,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_81_93_8061U.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_81_93_8061U.jpg""]",[]
7212,1148,2702A785BUCX+4400A785AU,Chrome,https://www.fantini.it/en-us/product/50-5352-2702a785bucx,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_02_A785BUCX.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_02_A785BUCX.jpg""]",[]
7213,1148,27P5A785BUCX+4400A785AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/50-5352-27p5a785bucx,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_P5_A785BUCX.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_P5_A785BUCX.jpg""]",[]
7214,1148,2793A785BUCX+4400A785AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/50-5352-2793a785bucx,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_93_A785BUCX.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_93_A785BUCX.jpg""]",[]
7215,1149,2702A580BU+1700A036AU,Chrome,https://www.fantini.it/en-us/product/50-3906-2702a580bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_02_A580BU_1668096134.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_02_A580BU_1668096134.jpg""]",[]
7216,1149,27P5A580BU+1700A036AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/50-3906-27p5a580bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_P5_A580BU_1668096134.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_P5_A580BU_1668096134.jpg""]",[]
7217,1149,2793A580BU+1700A036AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/50-3906-2793a580bu,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_93_A580BU_1668096134.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_93_A580BU_1668096134.jpg""]",[]
7218,1150,2702A819BUCX+4400A819AU,Chrome,https://www.fantini.it/en-us/product/50-5364-2702a819bucx,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_02_A819BUCX.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_02_A819BUCX.jpg""]",[]
7219,1150,27P5A819BUCX+4400A819AU,Matte Gun Metal Pvd,https://www.fantini.it/en-us/product/50-5364-27p5a819bucx,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_P5_A819BUCX_746245516dc.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_P5_A819BUCX_746245516dc.jpg""]",[]
7220,1150,2793A819BUCX+4400A819AU,Brushed Stainless Steel,https://www.fantini.it/en-us/product/50-5364-2793a819bucx,"[""https://res.cloudinary.com/thinking/image/upload/c_thumb,w_1500,h_1000,c_limit/v1642681345/fantini/IMM_27_93_A819BUCX_746263a2f8e.jpg"", ""https://res.cloudinary.com/thinking/image/upload/q_auto:eco/fantiniProduzione/IMM_27_93_A819BUCX_746263a2f8e.jpg""]",[]
